hid_layers: 34-1651-901-1 r2: -1.03981276708 pred[ex]: [-7.1375165] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1651-951-1 r2: -1.15400439194 pred[ex]: [-7.19575024] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1651-1001-1 r2: -0.161842562399 pred[ex]: [-6.56736565] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1651-1051-1 r2: -0.932312479494 pred[ex]: [-7.11991882] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1651-1101-1 r2: -0.151022735525 pred[ex]: [-6.57392883] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1651-1151-1 r2: -0.323300045514 pred[ex]: [-6.78461647] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1651-1201-1 r2: -0.834218504913 pred[ex]: [-7.06697416] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1651-1251-1 r2: -0.103877101308 pred[ex]: [-6.48472261] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1651-1301-1 r2: -0.108926089919 pred[ex]: [-6.5398941] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1651-1351-1 r2: -0.140638536544 pred[ex]: [-6.57981825] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1651-1401-1 r2: -0.0442156683261 pred[ex]: [-6.3088932] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1651-1451-1 r2: -0.0451832789654 pred[ex]: [-6.3523035] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1651-1501-1 r2: -0.0761572032647 pred[ex]: [-6.50278282] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1651-1551-1 r2: -0.0571579722456 pred[ex]: [-6.4032259] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1651-1601-1 r2: -0.9677076642 pred[ex]: [-7.12926626] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1651-1651-1 r2: -0.0366714090394 pred[ex]: [-6.33541965] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1651-1701-1 r2: -0.347298800707 pred[ex]: [-6.71517372] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1651-1751-1 r2: -0.189437731219 pred[ex]: [-6.2198987] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1651-1801-1 r2: -0.158448811372 pred[ex]: [-6.09423971] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1651-1851-1 r2: -0.0404368033886 pred[ex]: [-6.32166243] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1651-1901-1 r2: -0.171143475645 pred[ex]: [-5.98712301] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1651-1951-1 r2: -0.739955725974 pred[ex]: [-6.92865086] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-1-1 r2: -21.9673333005 pred[ex]: [-1.85318255] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-51-1 r2: -0.0198963945086 pred[ex]: [-6.3193202] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-101-1 r2: -0.0303797386044 pred[ex]: [-6.33117294] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-151-1 r2: -0.0826272382883 pred[ex]: [-6.47707224] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-201-1 r2: -0.301594589208 pred[ex]: [-6.67727375] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-251-1 r2: -0.74959388046 pred[ex]: [-6.99596357] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-301-1 r2: -0.832537186708 pred[ex]: [-7.04451418] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-351-1 r2: -0.404615361258 pred[ex]: [-6.7812767] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-401-1 r2: -0.711956601843 pred[ex]: [-6.9494257] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-451-1 r2: -0.93323752413 pred[ex]: [-7.09489441] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-501-1 r2: -1.03653761367 pred[ex]: [-7.12049723] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-551-1 r2: -0.767502602297 pred[ex]: [-7.00787067] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-601-1 r2: -0.456424795899 pred[ex]: [-6.78572464] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-651-1 r2: -1.18809535621 pred[ex]: [-7.19679165] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-701-1 r2: -0.354093273759 pred[ex]: [-6.70486689] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-751-1 r2: -0.911795516233 pred[ex]: [-7.06896544] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-801-1 r2: -1.01868840697 pred[ex]: [-7.13156843] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-851-1 r2: -1.16508910674 pred[ex]: [-7.19150639] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-901-1 r2: -0.536518273764 pred[ex]: [-6.85991573] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-951-1 r2: -0.787615464931 pred[ex]: [-7.03547859] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-1001-1 r2: -0.97366277727 pred[ex]: [-7.10532379] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-1051-1 r2: -0.0783349947683 pred[ex]: [-6.41062498] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-1101-1 r2: -0.157214777758 pred[ex]: [-6.55090857] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-1151-1 r2: -0.901267254108 pred[ex]: [-7.09151697] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-1201-1 r2: -0.0507551075525 pred[ex]: [-6.39516926] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-1251-1 r2: -0.672995024656 pred[ex]: [-6.98740816] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-1301-1 r2: -0.0446339126563 pred[ex]: [-6.3752799] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-1351-1 r2: -0.171320827824 pred[ex]: [-6.62567282] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-1401-1 r2: -0.196085686693 pred[ex]: [-6.61818838] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-1451-1 r2: -0.0462551692692 pred[ex]: [-6.23445749] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-1501-1 r2: -0.0373915344261 pred[ex]: [-6.3050952] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-1551-1 r2: -0.0438290738294 pred[ex]: [-6.36640167] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-1601-1 r2: -0.0772514695576 pred[ex]: [-6.47237921] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-1651-1 r2: -0.0383522305366 pred[ex]: [-6.33212423] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-1701-1 r2: -0.262499869321 pred[ex]: [-6.40642595] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-1751-1 r2: -0.259455325735 pred[ex]: [-6.40696669] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-1801-1 r2: -0.0671279469231 pred[ex]: [-6.40375805] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-1851-1 r2: -0.640159571731 pred[ex]: [-6.93100309] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-1901-1 r2: -0.326823855241 pred[ex]: [-6.47318172] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1701-1951-1 r2: -0.158682292902 pred[ex]: [-6.03100777] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-1-1 r2: -33.9696891847 pred[ex]: [-0.7409783] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-51-1 r2: -0.0164076853665 pred[ex]: [-6.28593397] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-101-1 r2: -0.0268341046419 pred[ex]: [-6.28380346] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-151-1 r2: -0.0654090285534 pred[ex]: [-6.43904972] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-201-1 r2: -0.697996658746 pred[ex]: [-6.96531916] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-251-1 r2: -0.614626576221 pred[ex]: [-6.92410517] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-301-1 r2: -0.717911768053 pred[ex]: [-6.97371578] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-351-1 r2: -0.815432973301 pred[ex]: [-7.03523874] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-401-1 r2: -0.934033806656 pred[ex]: [-7.09204578] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-451-1 r2: -1.18711095318 pred[ex]: [-7.19708443] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-501-1 r2: -0.985142037891 pred[ex]: [-7.09719706] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-551-1 r2: -0.101550618471 pred[ex]: [-6.37843132] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-601-1 r2: -0.858533644327 pred[ex]: [-7.04714155] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-651-1 r2: -0.653980424511 pred[ex]: [-6.92917204] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-701-1 r2: -1.09076501775 pred[ex]: [-7.16249084] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-751-1 r2: -0.849390027491 pred[ex]: [-7.04482174] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-801-1 r2: -0.710656083543 pred[ex]: [-6.97093821] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-851-1 r2: -0.646983135795 pred[ex]: [-6.9385004] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-901-1 r2: -0.914518581839 pred[ex]: [-7.08861303] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-951-1 r2: -1.0971856948 pred[ex]: [-7.1683898] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-1001-1 r2: -0.297204504753 pred[ex]: [-6.7229495] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-1051-1 r2: -0.801377050749 pred[ex]: [-7.04755449] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-1101-1 r2: -0.88198055071 pred[ex]: [-7.07837248] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-1151-1 r2: -0.202617903344 pred[ex]: [-6.65434456] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-1201-1 r2: -0.0435288562136 pred[ex]: [-6.3097868] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-1251-1 r2: -0.0457485762985 pred[ex]: [-6.20841265] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-1301-1 r2: -0.0452869211112 pred[ex]: [-6.32305765] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-1351-1 r2: -0.0482401723982 pred[ex]: [-6.3747015] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-1401-1 r2: -0.0481569615848 pred[ex]: [-6.32131243] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-1451-1 r2: -0.0449332575627 pred[ex]: [-6.34008837] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-1501-1 r2: -0.403595391538 pred[ex]: [-6.73877621] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-1551-1 r2: -0.0476915077038 pred[ex]: [-6.21241617] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-1601-1 r2: -0.238693313128 pred[ex]: [-6.33680296] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-1651-1 r2: -0.301735926074 pred[ex]: [-6.67868185] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-1701-1 r2: -0.171785361563 pred[ex]: [-6.13162422] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-1751-1 r2: -0.245442002355 pred[ex]: [-6.37830973] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-1801-1 r2: -0.106614552722 pred[ex]: [-6.36167717] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-1851-1 r2: -0.152212327745 pred[ex]: [-6.11565685] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-1901-1 r2: -0.142265244258 pred[ex]: [-6.14965057] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1751-1951-1 r2: -0.273109799164 pred[ex]: [-6.40634298] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-1-1 r2: -27.623356766 pred[ex]: [-1.29888237] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-51-1 r2: -0.0257733417822 pred[ex]: [-6.21712542] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-101-1 r2: -0.0313431407953 pred[ex]: [-6.29423761] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-151-1 r2: -0.144837936116 pred[ex]: [-6.52250338] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-201-1 r2: -0.333084488756 pred[ex]: [-6.7123661] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-251-1 r2: -0.4204273495 pred[ex]: [-6.78327274] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-301-1 r2: -0.726242630971 pred[ex]: [-6.99645853] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-351-1 r2: -0.491858945948 pred[ex]: [-6.83998632] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-401-1 r2: -0.974354187232 pred[ex]: [-7.10561466] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-451-1 r2: -0.879587157622 pred[ex]: [-7.06670475] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-501-1 r2: -0.735686878697 pred[ex]: [-6.95372963] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-551-1 r2: -1.17375303267 pred[ex]: [-7.17778397] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-601-1 r2: -1.17747236179 pred[ex]: [-7.19150925] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-651-1 r2: -0.448441899232 pred[ex]: [-6.78687] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-701-1 r2: -0.941487929235 pred[ex]: [-7.09823799] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-751-1 r2: -0.936038313935 pred[ex]: [-7.1035471] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-801-1 r2: -0.948694782317 pred[ex]: [-7.12234831] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-851-1 r2: -1.06778668771 pred[ex]: [-7.15181971] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-901-1 r2: -0.985837166412 pred[ex]: [-7.13913393] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-951-1 r2: -1.01798051083 pred[ex]: [-7.14815998] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-1001-1 r2: -0.131134464633 pred[ex]: [-6.49355888] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-1051-1 r2: -0.711610415513 pred[ex]: [-6.99437189] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-1101-1 r2: -0.0427755641347 pred[ex]: [-6.25825167] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-1151-1 r2: -0.513865750085 pred[ex]: [-6.86884975] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-1201-1 r2: -0.119796715885 pred[ex]: [-6.51696444] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-1251-1 r2: -0.0456199504276 pred[ex]: [-6.23317814] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-1301-1 r2: -0.264730207896 pred[ex]: [-6.70463228] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-1351-1 r2: -0.0496157530101 pred[ex]: [-6.22250509] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-1401-1 r2: -0.0440256030851 pred[ex]: [-6.25344563] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-1451-1 r2: -0.0455296989335 pred[ex]: [-6.37687826] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-1501-1 r2: -0.224494259499 pred[ex]: [-6.5810318] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-1551-1 r2: -0.0509636034677 pred[ex]: [-6.4026823] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-1601-1 r2: -0.0406318660318 pred[ex]: [-6.34907436] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-1651-1 r2: -0.167794767134 pred[ex]: [-6.15468788] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-1701-1 r2: -0.262299590656 pred[ex]: [-6.40896893] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-1751-1 r2: -0.151064635227 pred[ex]: [-6.09202719] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-1801-1 r2: -0.165897040658 pred[ex]: [-5.98650217] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-1851-1 r2: -0.227510439906 pred[ex]: [-6.34226465] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-1901-1 r2: -0.14530675792 pred[ex]: [-6.18785572] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1801-1951-1 r2: -0.165262269703 pred[ex]: [-6.12204885] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1851-1-1 r2: -26.1777360252 pred[ex]: [-1.4346894] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1851-51-1 r2: -0.0184157967047 pred[ex]: [-6.24758673] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1851-101-1 r2: -0.0364646996174 pred[ex]: [-6.34032202] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1851-151-1 r2: -0.118086563739 pred[ex]: [-6.50253582] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1851-201-1 r2: -0.155760915085 pred[ex]: [-6.5742569] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1851-251-1 r2: -0.473657158352 pred[ex]: [-6.81875944] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1851-301-1 r2: -0.412383647903 pred[ex]: [-6.78410864] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1851-351-1 r2: -0.560703894675 pred[ex]: [-6.87203407] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
hid_layers: 34-1851-401-1 r2: -0.835655870908 pred[ex]: [-7.03875303] actl[ex]: [-3.2] train_size: 250 test_size: 4000 epochs: 3 batch_size: 5
